SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,,Condo/Co-op,5917 Parkwalk Dr,Boynton Beach,FL,33472,305000,3,2.0,,1335,,1984,,228,,,,,https://www.redfin.com/FL/Boynton-Beach/5917-Parkwalk-Dr-33472/home/42191725,,,N,Y,26.5565093,-80.1380048
PAST SALE,,Condo/Co-op,137 Easthampton F,West Palm Beach,FL,33417,85000,1,1.5,,738,,1969,,115,,,,,https://www.redfin.com/FL/West-Palm-Beach/137-Easthampton-F-33417/home/42150845,,,N,Y,26.716714,-80.119845
PAST SALE,,Condo/Co-op,1366 The Pointe Dr,West Palm Beach,FL,33409,190000,2,2.0,,1075,,1987,,177,,,,,https://www.redfin.com/FL/West-Palm-Beach/1366-The-Pointe-Dr-33409/home/42670987,,,N,Y,26.716884,-80.099246
PAST SALE,,Condo/Co-op,4305 Quail Ridge Dr N Unit B,Boynton Beach,FL,33436,349400,2,2.0,,1325,,1975,,264,,,,,https://www.redfin.com/FL/Boynton-Beach/4305-Quail-Ridge-Dr-N-33436/unit-B/home/42205371,,,N,Y,26.5120633,-80.1118657
PAST SALE,,Condo/Co-op,3860 Quail Ridge Dr N,Boynton Beach,FL,33436,480000,3,2.0,,1560,,1979,,308,,,,,https://www.redfin.com/FL/Boynton-Beach/3860-Quail-Ridge-Dr-N-33436/home/42638111,,,N,Y,26.5106292,-80.103793
PAST SALE,,Condo/Co-op,3733 Quail Ridge Dr N,Boynton Beach,FL,33436,270000,2,2.0,,1300,,1978,,208,,,,,https://www.redfin.com/FL/Boynton-Beach/3733-Quail-Ridge-Dr-N-33436/home/42296536,,,N,Y,26.509504,-80.100843
PAST SALE,,Condo/Co-op,1630 NW 18th Ave #204,Delray Beach,FL,33445,130000,2,2.0,,1148,,1980,,113,,,,,https://www.redfin.com/FL/Delray-Beach/1630-NW-18th-Ave-33445/unit-204/home/42646396,,,N,Y,26.4806409,-80.0925268
PAST SALE,,Condo/Co-op,14111 Royal Vista Dr #207,Delray Beach,FL,33484,307500,2,2.0,,1392,,1993,,221,,,,,https://www.redfin.com/FL/Delray-Beach/14111-Royal-Vista-Dr-33484/unit-207/home/42227855,,,N,Y,26.4673,-80.139218
PAST SALE,,Condo/Co-op,859 Jeffery St #2010,Boca Raton,FL,33487,600000,3,2.0,,1682,,1979,,357,,,,,https://www.redfin.com/FL/Boca-Raton/859-Jeffery-St-33487/unit-2010/home/42311815,,,N,Y,26.4032218,-80.0702992
PAST SALE,,Condo/Co-op,799 Jeffery St #4080,Boca Raton,FL,33487,329000,1,1.0,,881,,1979,,373,,,,,https://www.redfin.com/FL/Boca-Raton/799-Jeffery-St-33487/unit-4080/home/42310289,,,N,Y,26.40373,-80.069661
PAST SALE,January-16-2023,Condo/Co-op,8073 Aberdeen Dr #102,Boynton Beach,FL,33472,125000,2,2.0,Stratford AT Aberdeen Condo,1054,43560,1988,,119,575,Sold,,,https://www.redfin.com/FL/Boynton-Beach/8073-Aberdeen-Dr-33472/unit-102/home/42195706,Beaches MLS,RX-10859628,N,Y,26.554471,-80.1523349
PAST SALE,,Condo/Co-op,2650 Lake Shore Dr #804,Riviera Beach,FL,33404,700000,2,3.5,,1821,,2006,,384,,,,,https://www.redfin.com/FL/Riviera-Beach/2650-Lake-Shore-Dr-33404/unit-804/home/42650901,,,N,Y,26.7840912,-80.0487569
PAST SALE,,Condo/Co-op,1111 Green Pine Blvd Unit C1,West Palm Beach,FL,33409,190000,2,2.0,,1064,,1985,,179,,,,,https://www.redfin.com/FL/West-Palm-Beach/1111-Green-Pine-Blvd-33409/unit-C1/home/42508009,,,N,Y,26.728783,-80.104127
PAST SALE,,Condo/Co-op,4056 Rexford C,Boca Raton,FL,33434,235000,2,2.0,,1168,,1981,,201,,,,,https://www.redfin.com/FL/Boca-Raton/4056-Rexford-C-33434/home/42244361,,,N,Y,26.389519,-80.178621
PAST SALE,,Condo/Co-op,8694 Via Reale Unit 61L,Boca Raton,FL,33496,460000,3,2.0,,1477,,1989,,311,,,,,https://www.redfin.com/FL/Boca-Raton/8694-Via-Reale-33496/unit-61L/home/42240831,,,N,Y,26.403065,-80.177899
PAST SALE,March-6-2023,Condo/Co-op,13017 Northshire Trl #8,Wellington,FL,33414,345000,3,2.0,Sheffield Woods,1300,,1985,,265,300,Sold,,,https://www.redfin.com/FL/Wellington/13017-Northshire-Trl-33414/unit-8/home/42496575,Beaches MLS,RX-10867544,N,Y,26.6716869,-80.254259
PAST SALE,,Condo/Co-op,358 Flanders H,Delray Beach,FL,33484,158000,1,1.5,,726,,1975,,218,,,,,https://www.redfin.com/FL/Delray-Beach/358-Flanders-H-33484/home/42224341,,,N,Y,26.4402662,-80.1413896
PAST SALE,,Condo/Co-op,673 Saxony O,Delray Beach,FL,33446,135000,2,2.0,,907,,1974,,149,,,,,https://www.redfin.com/FL/Delray-Beach/673-Saxony-O-33446/home/42223527,,,N,Y,26.440263,-80.150386
PAST SALE,,Condo/Co-op,1139 Lake Terry Dr Unit I,West Palm Beach,FL,33411,41600,2,1.0,,708,,1991,,59,,,,,https://www.redfin.com/FL/West-Palm-Beach/1139-Lake-Terry-Dr-33411/unit-I/home/42617896,,,N,Y,26.6966097,-80.1700214
PAST SALE,January-4-2023,Condo/Co-op,5550 N Ocean Dr Unit 18d,Riviera Beach,FL,33404,940000,2,2.0,Water Glades Condo,1435,,1975,,655,1219,Sold,,,https://www.redfin.com/FL/Riviera-Beach/5550-N-Ocean-Dr-33404/unit-18D/home/42454621,Beaches MLS,RX-10857638,N,Y,26.8136149,-80.0362674
PAST SALE,,Condo/Co-op,5701 NW 2nd Ave #1020,Boca Raton,FL,33487,80000,1,1.5,,850,,1968,,94,,,,,https://www.redfin.com/FL/Boca-Raton/5701-NW-2nd-Ave-33487/unit-1020/home/42313270,,,N,Y,26.4001495,-80.0838296
PAST SALE,,Condo/Co-op,5500 NW 2nd Ave #516,Boca Raton,FL,33487,171500,2,2.0,,1200,,1970,,143,,,,,https://www.redfin.com/FL/Boca-Raton/5500-NW-2nd-Ave-33487/unit-516/home/42311427,,,N,Y,26.3983609,-80.083044
PAST SALE,,Condo/Co-op,6460 Aspen Glen Cir,Boynton Beach,FL,33437,283000,2,2.0,,1427,,1985,,198,,,,,https://www.redfin.com/FL/Boynton-Beach/6460-Aspen-Glen-Cir-33437/home/42635871,,,N,Y,26.511396,-80.144239
PAST SALE,,Condo/Co-op,202 Orange Tree Dr #1,Lake Worth,FL,33462,575000,3,2.5,,3535,,1990,,163,,,,,https://www.redfin.com/FL/Lake-Worth/202-Orange-Tree-Dr-33462/unit-1/home/42300451,,,N,Y,26.5997197,-80.097378
PAST SALE,,Condo/Co-op,1139 Lake Terry Dr Unit F,West Palm Beach,FL,33411,51300,3,2.0,,900,,1991,,57,,,,,https://www.redfin.com/FL/West-Palm-Beach/1139-Lake-Terry-Dr-33411/unit-F/home/42616372,,,N,Y,26.6966097,-80.1700214
PAST SALE,,Condo/Co-op,2600 S Ocean Blvd #121,Boca Raton,FL,33432,2050000,3,2.5,,2134,,1975,,961,,,,,https://www.redfin.com/FL/Boca-Raton/2600-S-Ocean-Blvd-33432/unit-121/home/42327561,,,N,Y,26.3254046,-80.0746875
PAST SALE,,Condo/Co-op,260 NW 67th St Unit A201,Boca Raton,FL,33487,285000,2,2.0,,1124,,1990,,254,,,,,https://www.redfin.com/FL/Boca-Raton/260-NW-67th-St-33487/unit-A201/home/42641571,,,N,Y,26.4088062,-80.0849643
PAST SALE,,Condo/Co-op,97 Monaco C,Delray Beach,FL,33446,130000,2,2.0,,883,,1974,,147,,,,,https://www.redfin.com/FL/Delray-Beach/97-Monaco-C-33446/home/42230242,,,N,Y,26.450034,-80.150653
PAST SALE,,Condo/Co-op,1104 Meadows Cir,Boynton Beach,FL,33436,200000,2,2.0,,900,,1986,,222,,,,,https://www.redfin.com/FL/Boynton-Beach/1104-Meadows-Cir-33436/home/42604271,,,N,Y,26.568686,-80.093886
PAST SALE,February-13-2023,Condo/Co-op,1102 Bridgewood Pl,Boca Raton,FL,33434,340000,2,2.5,Bridgewood,1400,,1979,,243,764,Sold,,,https://www.redfin.com/FL/Boca-Raton/1102-Bridgewood-Pl-33434/home/42249916,Beaches MLS,RX-10866409,N,Y,26.3734569,-80.16408
PAST SALE,,Condo/Co-op,5200 N Ocean Dr #1801,Riviera Beach,FL,33404,2050000,3,3.0,,2820,,1982,,727,,,,,https://www.redfin.com/FL/Riviera-Beach/5200-N-Ocean-Dr-33404/unit-1801/home/42457536,,,N,Y,26.8043486,-80.0337128
PAST SALE,,Condo/Co-op,20241 Boca West Dr #2701,Boca Raton,FL,33434,275000,2,2.0,,1229,,1979,,224,,,,,https://www.redfin.com/FL/Boca-Raton/20241-Boca-West-Dr-33434/unit-2701/home/42256557,,,N,Y,26.37684,-80.161509
PAST SALE,,Condo/Co-op,820 Lavers Cir Unit G306,Delray Beach,FL,33444,233000,1,1.0,,763,,1985,,305,,,,,https://www.redfin.com/FL/Delray-Beach/820-Lavers-Cir-33444/unit-G306/home/42580238,,,N,Y,26.4380428,-80.081004
PAST SALE,February-14-2023,Condo/Co-op,780 S Sapodilla Ave #212,West Palm Beach,FL,33401,340000,1,1.0,Courtyards IN Cityplace Condo,756,,2001,,450,375,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/780-S-Sapodilla-Ave-33401/unit-212/home/42597861,Beaches MLS,RX-10866395,N,Y,26.7070704,-80.0586532
PAST SALE,,Condo/Co-op,3250 S Ocean Blvd #505,Palm Beach,FL,33480,800000,2,2.0,,1621,,1979,,494,,,,,https://www.redfin.com/FL/Palm-Beach/3250-S-Ocean-Blvd-33480/unit-505/home/42448248,,,N,Y,26.602914,-80.037511
PAST SALE,February-28-2023,Condo/Co-op,616 Clearwater Park Rd #910,West Palm Beach,FL,33401,345000,2,2.0,Montecito Palm Beach Condo,1080,43560,2003,,319,833,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/616-Clearwater-Park-Rd-33401/unit-910/home/42594492,Beaches MLS,RX-10869622,N,Y,26.7085123,-80.062866
PAST SALE,,Condo/Co-op,260 Village Blvd #5204,Tequesta,FL,33469,340000,2,2.0,,1200,,1999,,283,,,,,https://www.redfin.com/FL/Tequesta/260-Village-Blvd-33469/unit-5204/home/42573013,,,N,Y,26.963778,-80.089329
PAST SALE,,Condo/Co-op,4701 Lucerne Lakes Blvd E #102,Lake Worth,FL,33467,110000,2,2.0,,815,,1987,,135,,,,,https://www.redfin.com/FL/Lake-Worth/4701-Lucerne-Lakes-Blvd-E-33467/unit-102/home/42088897,,,N,Y,26.6052275,-80.1576978
PAST SALE,January-6-2023,Condo/Co-op,901 E Camino Real Ph 2-D,Boca Raton,FL,33432,1950000,3,3.0,Carlton,2430,,1980,,802,2323,Sold,,,https://www.redfin.com/FL/Boca-Raton/901-E-Camino-Real-33432/unit-2-D/home/172873198,Beaches MLS,RX-10853025,N,Y,26.3395751,-80.0737038
PAST SALE,December-26-2022,Condo/Co-op,234 Norwich J,West Palm Beach,FL,33417,62000,2,1.0,Century Village,819,,1970,,76,385,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/234-Norwich-J-33417/home/42137742,Beaches MLS,RX-10823780,N,Y,26.7200405,-80.1201729
PAST SALE,,Condo/Co-op,6515 Kensington Ln #301,Delray Beach,FL,33446,220000,2,2.0,,1070,,1981,,206,,,,,https://www.redfin.com/FL/Delray-Beach/6515-Kensington-Ln-33446/unit-301/home/42626529,,,N,Y,26.4631791,-80.1478737
PAST SALE,,Condo/Co-op,25 Abbey Ln #305,Delray Beach,FL,33446,150000,2,2.0,,1006,,1979,,149,,,,,https://www.redfin.com/FL/Delray-Beach/25-Abbey-Ln-33446/unit-305/home/42214549,,,N,Y,26.4593026,-80.1523122
PAST SALE,,Condo/Co-op,11740 Saint Andrews Pl #206,Wellington,FL,33414,100000,2,2.0,,1223,,2001,,82,,,,,https://www.redfin.com/FL/Wellington/11740-Saint-Andrews-Pl-33414/unit-206/home/42595595,,,N,Y,26.6505021,-80.2305193
PAST SALE,,Condo/Co-op,250 NE 20th St #5010,Boca Raton,FL,33431,245000,2,2.0,,1080,,1972,,227,,,,,https://www.redfin.com/FL/Boca-Raton/250-NE-20th-St-33431/unit-5010/home/42318914,,,N,Y,26.3667517,-80.0828292
PAST SALE,,Condo/Co-op,6845 Willow Wood Dr #3051,Boca Raton,FL,33434,40200,2,2.0,,1255,,1981,,32,,,,,https://www.redfin.com/FL/Boca-Raton/6845-Willow-Wood-Dr-33434/unit-3051/home/42256881,,,N,Y,26.375667,-80.150429
PAST SALE,,Condo/Co-op,3203 Glenmoor Dr,West Palm Beach,FL,33409,205000,2,2.0,,1120,,1989,,183,,,,,https://www.redfin.com/FL/West-Palm-Beach/3203-Glenmoor-Dr-33409/home/42652980,,,N,Y,26.718922,-80.101012
PAST SALE,,Condo/Co-op,1500 N Congress Ave Unit A207,West Palm Beach,FL,33401,179000,1,1.0,,495,,1980,,362,,,,,https://www.redfin.com/FL/West-Palm-Beach/1500-N-Congress-Ave-33401/unit-A207/home/42520718,,,N,Y,26.7277305,-80.0894698
PAST SALE,January-18-2023,Condo/Co-op,2001 N Ocean Blvd #902,Boca Raton,FL,33431,1100000,3,2.5,LA Fontana Condo,2038,,1980,,540,1883,Sold,,,https://www.redfin.com/FL/Boca-Raton/2001-N-Ocean-Blvd-33431/unit-902/home/42318311,Beaches MLS,RX-10859401,N,Y,26.368815,-80.069997
PAST SALE,December-7-2022,Condo/Co-op,13368 Polo Rd W #102,Wellington,FL,33414,525000,3,3.0,LA Quinta Condo,1800,43560,1979,,292,899,Sold,,,https://www.redfin.com/FL/Wellington/13368-Polo-Rd-W-33414/unit-102/home/42502531,Beaches MLS,RX-10864304,N,Y,26.6423735,-80.2589087
PAST SALE,,Condo/Co-op,315 Palmwood Pl #1160,Boca Raton,FL,33431,265000,2,2.0,,935,,1984,,283,,,,,https://www.redfin.com/FL/Boca-Raton/315-Palmwood-Pl-33431/unit-1160/home/42320513,,,N,Y,26.3767984,-80.0867737
PAST SALE,,Condo/Co-op,924 SW 9th Street Cir #102,Boca Raton,FL,33486,245000,2,2.0,,957,,1981,,256,,,,,https://www.redfin.com/FL/Boca-Raton/924-SW-9th-Street-Cir-33486/unit-102/home/42314284,,,N,Y,26.339412,-80.122962
PAST SALE,,Condo/Co-op,2561 Emory Dr W Unit D,West Palm Beach,FL,33415,52500,1,1.0,,612,,1974,,86,,,,,https://www.redfin.com/FL/West-Palm-Beach/2561-Emory-Dr-W-33415/unit-D/home/42178291,,,N,Y,26.6403993,-80.1322057
PAST SALE,,Condo/Co-op,257 Bedford K,West Palm Beach,FL,33417,127500,1,1.5,,738,,1971,,173,,,,,https://www.redfin.com/FL/West-Palm-Beach/257-Bedford-K-33417/home/42141133,,,N,Y,26.7103212,-80.1269461
PAST SALE,January-13-2023,Condo/Co-op,296 Mansfield H,Boca Raton,FL,33434,150000,1,1.5,Century Village,715,,1980,,210,238,Sold,,,https://www.redfin.com/FL/Boca-Raton/296-Mansfield-H-33434/home/42245721,Beaches MLS,RX-10850202,N,Y,26.393597,-80.175797
PAST SALE,,Condo/Co-op,119 Waltham E,West Palm Beach,FL,33417,79000,1,1.0,,615,,1969,,128,,,,,https://www.redfin.com/FL/West-Palm-Beach/119-Waltham-E-33417/home/42137567,,,N,Y,26.716811,-80.122574
PAST SALE,January-6-2023,Condo/Co-op,4305 B Quail Ridge Dr Unit Sandpiper,Boynton Beach,FL,33436,349400,2,2.0,Quail Ridge,1479,,1975,,236,1435,Sold,,,https://www.redfin.com/FL/Boynton-Beach/4305-N-Quail-Ridge-Dr-33436/unit-Sandpiper/home/182751174,Beaches MLS,RX-10844983,N,Y,26.5120633,-80.1118657
PAST SALE,January-13-2023,Condo/Co-op,723 Sunny Pine Way Unit B2,Greenacres,FL,33415,267000,3,2.0,Pine Ridge North Iii,1254,,1985,,213,296,Sold,,,https://www.redfin.com/FL/Greenacres/723-Sunny-Pine-Way-33415/unit-B2/home/42378125,Beaches MLS,RX-10849925,N,Y,26.6369208,-80.1453157
PAST SALE,February-17-2023,Condo/Co-op,4245 Oak Terrace Dr,Greenacres,FL,33463,190000,2,2.0,Cypress Court Condo,883,,1982,,215,325,Sold,,,https://www.redfin.com/FL/Greenacres/4245-Oak-Terrace-Dr-33463/home/42391055,Beaches MLS,RX-10861012,N,Y,26.610679,-80.1413177
PAST SALE,January-18-2023,Condo/Co-op,325 Seville N #325,Delray Beach,FL,33446,105397,2,2.0,Kings Point,883,,1973,,119,614,Sold,,,https://www.redfin.com/FL/Delray-Beach/325-Seville-N-33446/unit-325/home/128860608,Beaches MLS,RX-10850442,N,Y,26.4466271,-80.14796
PAST SALE,January-26-2023,Condo/Co-op,1034 Guildford B,Boca Raton,FL,33434,110500,2,1.5,Guildford AT Century Village Condo,880,,1980,,126,497,Sold,,,https://www.redfin.com/FL/Boca-Raton/1034-Guildford-B-33434/home/42638432,Beaches MLS,RX-10854166,N,Y,26.386802,-80.175392
PAST SALE,January-20-2023,Condo/Co-op,480 NW 20th St #1090,Boca Raton,FL,33431,240000,2,2.0,Casa Del Rio Condo,936,365,1980,,256,344,Sold,,,https://www.redfin.com/FL/Boca-Raton/480-NW-20th-St-33431/unit-1090/home/45092122,Beaches MLS,RX-10859322,N,Y,26.3676988,-80.0941911
PAST SALE,February-28-2023,Condo/Co-op,1001 Seafarer Cir #102,Jupiter,FL,33477,575000,2,2.0,Marina at The Bluffs,1385,,1985,,415,665,Sold,,,https://www.redfin.com/FL/Jupiter/1001-Seafarer-Cir-33477/unit-102/home/42410931,Beaches MLS,RX-10862483,N,Y,26.892558,-80.070391
PAST SALE,February-22-2023,Condo/Co-op,182 Sussex J,West Palm Beach,FL,33417,98000,1,1.0,Century Village,615,,1974,,159,403,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/182-Sussex-J-33417/home/42145547,Beaches MLS,RX-10861205,N,Y,26.7201608,-80.1341952
PAST SALE,February-15-2023,Condo/Co-op,480 Hibiscus St #535,West Palm Beach,FL,33401,340000,1,1.0,City Palms Condo,614,,2008,,554,432,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/480-Hibiscus-St-33401/unit-535/home/42661994,Beaches MLS,RX-10860276,N,Y,26.7079724,-80.0545838
PAST SALE,January-24-2023,Condo/Co-op,216 E Normandy E #216,Delray Beach,FL,33484,90000,2,2.0,KINGS POINT NORMANDY COND,907,,1980,,99,473,Sold,,,https://www.redfin.com/FL/Delray-Beach/216-Normandy-Ln-33484/unit-216/home/79504195,MARMLS,A11314629,N,Y,26.446145,-80.14227
PAST SALE,December-21-2022,Condo/Co-op,357 Sheffield O,West Palm Beach,FL,33417,180000,2,2.0,Cenbtury Village - Sheffield,814,,1971,,221,427,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/357-Sheffield-O-33417/home/42140433,Beaches MLS,RX-10841686,N,Y,26.7206039,-80.1235072
PAST SALE,February-21-2023,Condo/Co-op,205 Salisbury I,West Palm Beach,FL,33417,120000,2,1.5,Century Village,798,43560,1969,,150,385,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/205-Salisbury-I-33417/home/42136202,Beaches MLS,RX-10851732,N,Y,26.716733,-80.121228
PAST SALE,January-24-2023,Condo/Co-op,701 S Olive Ave #1208,West Palm Beach,FL,33401,460000,1,1.5,Two City Plaza Condo,786,,2008,,585,511,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/701-S-Olive-Ave-33401/unit-1208/home/42663716,Beaches MLS,RX-10852458,N,Y,26.7066463,-80.0525755
PAST SALE,January-13-2023,Condo/Co-op,1527 S Flagler Dr Unit 103f,West Palm Beach,FL,33401,340000,2,2.0,Viking Arms Condo,920,,1980,,370,1156,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/1527-S-Flagler-Dr-33401/unit-103F/home/42525027,Beaches MLS,RX-10856652,N,Y,26.6992676,-80.0513527
PAST SALE,December-14-2022,Condo/Co-op,6944 Briarlake Cir #106,Palm Beach Gardens,FL,33418,350000,2,3.0,Briarwood Condo,1400,,1989,,250,630,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/6944-Briarlake-Cir-33418/unit-106/home/42137327,Beaches MLS,RX-10828085,N,Y,26.868994,-80.140244
PAST SALE,March-6-2023,Condo/Co-op,167 SE 1st Ave,Delray Beach,FL,33444,1750000,3,3.5,Mark Downtown Condo,2580,43560,2008,,678,1195,Sold,,,https://www.redfin.com/FL/Delray-Beach/167-SE-1st-Ave-33444/home/42661368,Beaches MLS,RX-10858663,N,Y,26.4583123,-80.0718829
PAST SALE,February-3-2023,Townhouse,5778 Phoenix Palm Ct Unit B,Delray Beach,FL,33484,315000,2,2.0,Palm Greens,1250,43560,1974,,252,420,Sold,,,https://www.redfin.com/FL/Delray-Beach/5778-Phoenix-Palm-Ct-33484/unit-B/home/42212146,Beaches MLS,RX-10847643,N,Y,26.4768306,-80.136261
PAST SALE,December-14-2022,Condo/Co-op,316 Cape Cod Cir Unit A,Lake Worth,FL,33467,180000,1,1.5,Covered Bridge Condo,1024,,1983,,176,319,Sold,,,https://www.redfin.com/FL/Lake-Worth/316-Cape-Cod-Cir-33467/unit-A/home/42622744,Beaches MLS,RX-10844128,N,Y,26.6234203,-80.1604492
PAST SALE,December-8-2022,Condo/Co-op,2850 Palmwood Ter 1290 Ter #129,Boca Raton,FL,33431,247000,2,2.0,Lake Windwood Condo,935,,1984,,264,458,Sold,,,https://www.redfin.com/FL/Boca-Raton/2850-Palmwood-Ter-33431/unit-129/home/182067174,Beaches MLS,RX-10835489,N,Y,26.3794513,-80.0894403
PAST SALE,February-10-2023,Condo/Co-op,1901 W Woolbright Rd Unit A208,Boynton Beach,FL,33426,192500,2,2.0,Venetian Terrace Condo,986,,1980,,195,360,Sold,,,https://www.redfin.com/FL/Boynton-Beach/1901-W-Woolbright-Rd-33426/unit-A208/home/42356907,Beaches MLS,RX-10857062,N,Y,26.513809,-80.0844061
PAST SALE,December-9-2022,Condo/Co-op,14849 Cumberland Dr,Delray Beach,FL,33446,115000,2,2.0,Deauville,2005,,1980,,57,419,Sold,,,https://www.redfin.com/FL/Delray-Beach/14849-Cumberland-Dr-33446/home/181257978,Beaches MLS,RX-10760201,N,Y,26.4564901,-80.1553744
PAST SALE,,Condo/Co-op,2562 Garden Dr N #312,Lake Worth Beach,FL,33461,117000,1,1.5,,894,,1966,,131,,,,,https://www.redfin.com/FL/Lake-Worth-Beach/2562-Garden-Dr-N-33461/unit-312/home/42292136,,,N,Y,26.6340152,-80.0812982
PAST SALE,February-10-2023,Condo/Co-op,96 Waltham D #96,West Palm Beach,FL,33417,80000,2,1.5,Century Village / Waltham,798,43560,1969,,100,470,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/96-Waltham-D-33417/unit-96/home/183571318,Beaches MLS,RX-10853906,N,Y,26.716811,-80.122574
PAST SALE,January-24-2023,Condo/Co-op,296 Normandy G,Delray Beach,FL,33484,117000,1,1.5,Kings Point,760,43560,1980,,154,477,Sold,,,https://www.redfin.com/FL/Delray-Beach/296-Normandy-G-33484/home/42235182,Beaches MLS,RX-10850573,N,Y,26.4459164,-80.1417272
PAST SALE,January-31-2023,Condo/Co-op,100 Paradise Harbour Blvd #202,North Palm Beach,FL,33408,450000,2,2.0,Paradise Harbour Condo,1079,,1971,,417,430,Sold,,,https://www.redfin.com/FL/North-Palm-Beach/100-Paradise-Harbour-Blvd-33408/unit-202/home/42480333,Beaches MLS,RX-10852234,N,Y,26.8090049,-80.0528336
PAST SALE,December-30-2022,Condo/Co-op,2000 Presidential Ph1 Way Ph -1,West Palm Beach,FL,33401,300000,3,2.0,Lands President Condo 02,1501,,1972,,200,1287,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/2000-Presidential-Way-33401/unit-1/home/42515644,Beaches MLS,RX-10842187,N,Y,26.7338815,-80.0831696
PAST SALE,,Condo/Co-op,2871 N Ocean Blvd Unit R250,Boca Raton,FL,33431,550000,2,2.0,,1186,,1967,,464,,,,,https://www.redfin.com/FL/Boca-Raton/2871-N-Ocean-Blvd-33431/unit-R250/home/42315213,,,N,Y,26.3766421,-80.0712595
PAST SALE,January-25-2023,Condo/Co-op,2323 Linton Ridge Cir Unit D3,Delray Beach,FL,33444,155100,2,2.0,Linton Ridge Condo,848,,1984,,183,340,Sold,,,https://www.redfin.com/FL/Delray-Beach/2323-Linton-Ridge-Cir-33444/unit-D3/home/42367213,Beaches MLS,RX-10852448,N,Y,26.4419239,-80.0785836
PAST SALE,,Condo/Co-op,15351 Strathearn Dr #10301,Delray Beach,FL,33446,600000,3,2.0,,1705,,1987,,352,,,,,https://www.redfin.com/FL/Delray-Beach/15351-Strathearn-Dr-33446/unit-10301/home/42220034,,,N,Y,26.4499408,-80.16078
PAST SALE,January-24-2023,Condo/Co-op,417 Lake Dora Dr Unit .,West Palm Beach,FL,33411,240000,2,2.0,Golden Lakes Village,1021,,1974,,235,423,Sold,,,https://www.redfin.com/FL/Royal-Palm-Beach/417-Lake-Dora-Dr-33411/home/42162493,Beaches MLS,F10351472,N,Y,26.706611,-80.1673969
PAST SALE,December-16-2022,Condo/Co-op,19779 Boca West Dr,Boca Raton,FL,33434,255000,2,2.0,Quail Hollow Condo,1400,,1981,,182,742,Sold,,,https://www.redfin.com/FL/Boca-Raton/19779-Boca-West-Dr-33434/home/42246391,Beaches MLS,RX-10844756,N,Y,26.3832621,-80.1638708
PAST SALE,February-9-2023,Condo/Co-op,31 Northampton B,West Palm Beach,FL,33417,111000,1,1.5,Century Village,684,,1972,,162,442,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/31-Northampton-B-33417/home/42148628,Beaches MLS,RX-10856013,N,Y,26.7156525,-80.1335008
PAST SALE,January-17-2023,Condo/Co-op,209 Tuscany D,Delray Beach,FL,33446,137500,2,2.0,Kings Point Tuscany Condos,883,43560,1973,,156,555,Sold,,,https://www.redfin.com/FL/Delray-Beach/209-Tuscany-D-33446/home/42224986,Beaches MLS,RX-10849241,N,Y,26.448051,-80.153636
PAST SALE,December-22-2022,Condo/Co-op,6 Abbey Ln #106,Delray Beach,FL,33446,150000,2,2.0,Villages OF Oriole,925,,1974,,162,373,Sold,,,https://www.redfin.com/FL/Delray-Beach/6-Abbey-Ln-33446/unit-106/home/42215321,Beaches MLS,RX-10845881,N,Y,26.4580213,-80.1538138
PAST SALE,January-13-2023,Condo/Co-op,2945 SW 22nd Ave #2070,Delray Beach,FL,33445,210000,2,2.0,Sabal Pine East Condo,1109,,1984,,189,290,Sold,,,https://www.redfin.com/FL/Delray-Beach/2945-SW-22nd-Ave-33445/unit-2070/home/42373004,Beaches MLS,RX-10845754,N,Y,26.4296769,-80.0955797
PAST SALE,February-24-2023,Condo/Co-op,21377 Cypress Hammock Dr Unit 21A,Boca Raton,FL,33428,582953,3,2.0,Boca Lago,2556,,1979,,228,872,Sold,,,https://www.redfin.com/FL/Boca-Raton/21377-Cypress-Hammock-Dr-33428/unit-21A/home/42253402,Beaches MLS,F10362026,N,Y,26.358004,-80.191266
